117.0,76.0,69.0,0.5,0.0,40.0
117.5,79.0,71.0,0.5,0.0,40.0
118.0,85.0,74.0,0.5,0.0,40.0
118.5,79.0,71.0,0.5,0.0,40.0
119.0,88.0,76.0,0.5,0.0,40.0
119.5,85.0,74.0,0.5,0.0,40.0
120.0,88.0,76.0,0.5,0.0,41.0
120.5,85.0,74.0,0.5,0.0,41.0
121.0,88.0,76.0,0.5,0.0,41.0
121.5,85.0,74.0,0.5,0.0,41.0
122.0,88.0,76.0,0.5,0.0,41.0
122.5,85.0,74.0,0.5,0.0,41.0
123.0,88.0,76.0,0.5,0.0,42.0
123.5,85.0,74.0,0.5,0.0,42.0
124.0,81.0,72.0,0.5,0.0,42.0
124.5,83.0,73.0,0.5,0.0,42.0
125.0,85.0,74.0,0.5,0.0,42.0
125.5,81.0,72.0,0.5,0.0,42.0
126.0,86.0,75.0,0.5,0.0,43.0
126.5,81.0,72.0,0.5,0.0,43.0
127.0,86.0,75.0,0.5,0.0,43.0
127.5,81.0,72.0,0.5,0.0,43.0
128.0,78.0,70.0,0.5,0.0,43.0
128.5,74.0,68.0,0.5,0.0,43.0
129.0,83.0,73.0,0.5,0.0,44.0
129.5,79.0,71.0,0.5,0.0,44.0
130.0,83.0,73.0,0.5,0.0,44.0
130.5,79.0,71.0,0.5,0.0,44.0
131.0,74.0,68.0,0.5,0.0,44.0
131.5,71.0,66.0,0.5,0.0,44.0
132.0,69.0,65.0,2.0,0.0,45.0
134.0,76.0,69.0,1.0,0.0,45.0
