252.0,76.0,69.0,0.5,0.0,36.0
252.5,79.0,71.0,0.5,0.0,36.0
253.0,85.0,74.0,0.5,0.0,36.0
253.5,79.0,71.0,0.5,0.0,36.0
254.0,88.0,76.0,0.5,0.0,36.0
254.5,85.0,74.0,0.5,0.0,36.0
255.0,88.0,76.0,0.5,0.0,37.0
255.5,85.0,74.0,0.5,0.0,37.0
256.0,88.0,76.0,0.5,0.0,37.0
256.5,85.0,74.0,0.5,0.0,37.0
257.0,88.0,76.0,0.5,0.0,37.0
257.5,85.0,74.0,0.5,0.0,37.0
258.0,88.0,76.0,0.5,0.0,38.0
258.5,85.0,74.0,0.5,0.0,38.0
259.0,81.0,72.0,0.5,0.0,38.0
259.5,83.0,73.0,0.5,0.0,38.0
260.0,85.0,74.0,0.5,0.0,38.0
260.5,81.0,72.0,0.5,0.0,38.0
261.0,86.0,75.0,0.5,0.0,39.0
261.5,81.0,72.0,0.5,0.0,39.0
262.0,86.0,75.0,0.5,0.0,39.0
262.5,81.0,72.0,0.5,0.0,39.0
263.0,78.0,70.0,0.5,0.0,39.0
263.5,74.0,68.0,0.5,0.0,39.0
