937.5,61.0,60.0,0.5,0.0,143.0
938.0,64.0,62.0,0.5,0.0,143.0
938.5,67.0,64.0,0.5,0.0,143.0
939.0,73.0,67.0,0.5,0.0,144.0
939.5,64.0,62.0,0.5,0.0,144.0
940.0,67.0,64.0,0.5,0.0,144.0
940.5,73.0,67.0,0.5,0.0,144.0
941.0,76.0,69.0,0.5,0.0,144.0
941.5,67.0,64.0,0.5,0.0,144.0
942.0,73.0,67.0,0.5,0.0,145.0
942.5,76.0,69.0,0.5,0.0,145.0
943.0,79.0,71.0,0.5,0.0,145.0
943.5,73.0,67.0,0.5,0.0,145.0
944.0,76.0,69.0,0.5,0.0,145.0
944.5,79.0,71.0,0.5,0.0,145.0
945.0,85.0,74.0,0.5,0.0,146.0
945.5,88.0,76.0,0.5,0.0,146.0
946.0,81.0,72.0,0.5,0.0,146.0
946.5,83.0,73.0,0.5,0.0,146.0
947.0,81.0,72.0,0.5,0.0,146.0
947.5,83.0,73.0,0.5,0.0,146.0
