340.0,72.0,67.0,0.25,0.0,18.0
340.5,71.0,66.0,0.25,0.0,18.0
341.0,72.0,67.0,0.25,0.0,18.0
341.5,74.0,68.0,0.25,0.0,18.0
342.0,76.0,69.0,0.25,0.0,18.0
342.5,72.0,67.0,0.25,0.0,18.0
343.0,74.0,68.0,0.25,0.0,18.0
343.5,76.0,69.0,0.25,0.0,18.0
344.0,77.0,70.0,0.25,0.0,19.0
344.5,77.0,70.0,0.25,0.0,19.0
345.0,77.0,70.0,0.25,0.0,19.0
345.5,76.0,69.0,0.25,0.0,19.0
346.0,74.0,68.0,0.25,0.0,19.0
346.5,72.0,67.0,0.25,0.0,19.0
347.0,71.0,66.0,0.25,0.0,19.0
347.5,74.0,68.0,0.25,0.0,19.0
348.0,72.0,67.0,0.25,0.0,20.0
348.5,72.0,67.0,0.25,0.0,20.0
349.0,71.0,66.0,0.25,0.0,20.0
349.5,74.0,68.0,0.25,0.0,20.0
350.0,72.0,67.0,0.25,0.0,20.0
350.5,72.0,67.0,0.25,0.0,20.0
351.0,71.0,66.0,0.25,0.0,20.0
351.5,74.0,68.0,0.25,0.0,20.0
352.0,72.0,67.0,0.25,0.0,21.0
