88.0,74.0,68.0,0.125,0.0,45.0
88.125,76.0,69.0,0.125,0.0,45.0
88.25,78.0,70.0,0.125,0.0,45.0
88.375,79.0,71.0,0.125,0.0,45.0
88.5,81.0,72.0,0.125,0.0,45.0
88.375,79.0,71.0,0.125,0.0,45.0
88.75,78.0,70.0,0.125,0.0,45.0
88.875,76.0,69.0,0.125,0.0,45.0
89.0,74.0,68.0,0.125,0.0,45.0
89.125,73.0,67.0,0.125,0.0,45.0
89.25,71.0,66.0,0.125,0.0,45.0
89.375,69.0,65.0,0.125,0.0,45.0
89.5,67.0,64.0,0.125,0.0,45.0
89.625,66.0,63.0,0.125,0.0,45.0
89.75,64.0,62.0,0.125,0.0,45.0
89.875,62.0,61.0,0.125,0.0,45.0
90.0,66.0,63.0,1.0,0.0,46.0
91.0,64.0,62.0,1.0,0.0,46.0
